5.825092793
5.837063789
5.833472252
5.831078053
5.781997204
5.845443249
5.814318657
5.811924458
5.839457989
5.805939198
5.815515995
5.843049049
5.801150799
5.80234766
5.813121796
5.815515995
5.826289654
5.819107056
5.832275391
5.816712856
5.826289654
5.820304394
5.774814606
5.829881191
5.820304394
5.797559261
5.850231647
5.821501255
5.843049049
5.829881191
5.825092793
5.839457989
5.838260651
5.83466959
5.856217384
5.841852188
5.809530258
5.846640587
5.799953461
5.841852188
5.844246387
5.838260651
5.866991043
5.822698593
5.850231647
5.832275391
5.851428986
5.855020046
5.850231647
5.855020046
5.838260651
5.857414246
5.841852188
5.87297678
5.853823185
5.846640587
5.838260651
5.83466959
5.819107056
5.844246387
5.829881191
5.822698593
5.815515995
5.814318657
5.817910194
5.815515995
5.809530258
5.810727596
5.807136059
5.811924458
5.822698593
5.798756599
5.846640587
5.822698593
5.805939198
5.884947777
5.827486992
5.844246387
5.857414246
5.850231647
5.847837448
5.866991043
5.849034786
5.850231647
5.851428986
5.837063789
5.857414246
5.83466959
5.825092793
5.845443249
5.826289654
5.847837448
5.865794182
5.839457989
5.851428986
5.844246387
5.845443249
5.853823185
5.839457989
5.857414246
5.837063789
5.849034786
5.816712856
5.858611584
5.823895454
5.826289654
5.850231647
5.810727596
5.843049049
5.827486992
5.807136059
5.821501255
5.810727596
5.803544998
5.811924458
5.791574001
5.783194065
5.80234766
5.790376663
5.807136059
5.798756599
5.774814606
5.813121796
5.820304394
5.809530258
5.859808445
5.839457989
5.859808445
5.849034786
5.839457989
5.844246387
5.850231647
5.841852188
5.837063789
5.84065485
5.811924458
5.847837448
5.844246387
5.820304394
5.850231647
5.827486992
5.858611584
5.835866451
5.837063789
5.83466959
5.843049049
5.83466959
5.843049049
5.825092793
5.839457989
5.839457989
5.826289654
5.813121796
5.826289654
5.795165062
5.825092793
5.819107056
5.792770863
5.838260651
5.793968201
5.817910194
5.811924458
5.797559261
5.801150799
5.80234766
5.811924458
5.790376663
5.809530258
5.80234766
5.833472252
5.774814606
5.779603004
5.7963624
5.76404047
5.823895454
5.813121796
5.814318657
5.829881191
5.843049049
5.83466959
5.844246387
5.841852188
5.845443249
5.845443249
5.845443249
5.823895454
5.843049049
5.823895454
5.845443249
5.835866451
5.820304394
5.851428986
5.801150799
5.838260651
5.831078053
5.828683853
5.828683853
5.835866451
5.833472252
5.835866451
5.825092793
5.814318657
5.856217384
5.826289654
5.838260651
5.835866451
5.821501255
5.826289654
5.851428986
5.833472252
5.822698593
5.829881191
5.829881191
5.84065485
5.829881191
5.837063789
5.813121796
5.820304394
5.799953461
5.829881191
5.7963624
5.807136059
5.795165062
5.783194065
5.841852188
5.797559261
5.827486992
5.83466959
5.825092793
5.835866451
5.846640587
5.841852188
5.838260651
5.861005783
5.825092793
5.849034786
5.820304394
5.819107056
5.833472252
5.825092793
5.838260651
5.83466959
5.819107056
5.83466959
5.83466959
5.837063789
5.838260651
5.831078053
5.835866451
5.855020046
5.841852188
5.814318657
5.845443249
5.809530258
5.832275391
5.829881191
5.814318657
5.845443249
5.825092793
5.819107056
5.825092793
5.828683853
5.827486992
5.821501255
5.808333397
5.799953461
5.807136059
5.762843609
5.822698593
5.770026207
5.7963624
5.80234766
5.770026207
5.822698593
5.803544998
5.832275391
5.822698593
5.833472252
5.826289654
5.850231647
5.831078053
5.837063789
5.844246387
5.820304394
5.845443249
5.823895454
5.813121796
5.849034786
5.813121796
5.805939198
5.84065485
5.813121796
5.832275391
5.822698593
5.851428986
5.837063789
5.837063789
5.837063789
5.875370979
5.861005783
5.823895454
5.863399982
5.850231647
5.832275391
5.852625847
5.808333397
5.858611584
5.807136059
5.838260651
5.820304394
5.831078053
5.823895454
5.847837448
5.831078053
5.820304394
5.838260651
5.822698593
5.857414246
5.7963624
5.786785603
5.821501255
5.797559261
5.803544998
5.809530258
5.797559261
5.807136059
5.814318657
5.798756599
5.841852188
5.835866451
5.828683853
5.850231647
5.833472252
5.855020046
5.827486992
5.820304394
5.847837448
5.822698593
5.816712856
5.841852188
5.815515995
5.841852188
5.828683853
5.832275391
5.835866451
5.853823185
5.839457989
5.846640587
5.833472252
5.857414246
5.829881191
5.822698593
5.851428986
5.835866451
5.827486992
5.852625847
5.825092793
5.859808445
5.83466959
5.826289654
5.850231647
5.865794182
5.847837448
5.835866451
5.841852188
5.852625847
5.825092793
5.801150799
5.823895454
5.823895454
5.804741859
5.833472252
5.793968201
5.816712856
5.816712856
5.828683853
5.850231647
5.853823185
5.833472252
5.844246387
5.831078053
5.876567841
5.823895454
5.846640587
5.84065485
5.829881191
5.839457989
5.841852188
5.821501255
5.829881191
5.820304394
5.828683853
5.841852188
5.825092793
5.83466959
5.817910194
5.833472252
5.846640587
5.835866451
5.809530258
5.849034786
5.820304394
5.837063789
5.841852188
5.827486992
5.841852188
5.831078053
5.828683853
5.862202644
5.829881191
5.843049049
5.852625847
5.839457989
5.861005783
5.828683853
5.815515995
5.835866451
5.804741859
5.833472252
5.845443249
5.805939198
5.808333397
5.828683853
5.814318657
5.83466959
5.833472252
5.831078053
5.820304394
5.805939198
5.882553577
5.815515995
5.833472252
5.857414246
5.827486992
5.853823185
5.847837448
5.833472252
5.846640587
5.835866451
5.857414246
5.841852188
5.829881191
5.837063789
5.850231647
5.811924458
5.858611584
5.816712856
5.833472252
5.835866451
5.831078053
5.841852188
5.833472252
5.831078053
5.826289654
5.843049049
5.844246387
5.83466959
5.837063789
5.838260651
5.837063789
5.814318657
5.851428986
5.810727596
5.804741859
5.809530258
5.772420406
5.816712856
5.799953461
5.793968201
5.789179802
5.785588264
5.799953461
5.815515995
5.808333397
5.817910194
5.821501255
5.826289654
5.831078053
5.815515995
5.835866451
5.820304394
5.805939198
5.866991043
5.786785603
5.822698593
5.831078053
5.823895454
5.821501255
5.827486992
5.817910194
5.814318657
5.817910194
5.83466959
5.809530258
5.804741859
5.83466959
5.813121796
5.823895454
5.849034786
5.823895454
5.829881191
5.816712856
5.831078053
5.832275391
5.823895454
5.827486992
5.827486992
5.84065485
5.821501255
5.821501255
5.815515995
5.829881191
5.819107056
5.816712856
5.841852188
5.810727596
5.822698593
5.833472252
5.828683853
5.825092793
5.820304394
5.831078053
5.816712856
5.821501255
5.841852188
5.795165062
5.789179802
5.826289654
5.815515995
5.837063789
5.845443249
5.838260651
5.835866451
5.846640587
5.833472252
5.845443249
5.847837448
5.828683853
5.84065485
5.833472252
5.847837448
5.825092793
5.814318657
5.850231647
5.84065485
5.826289654
5.856217384
5.828683853
5.843049049
5.832275391
5.829881191
5.843049049
5.831078053
5.825092793
5.838260651
5.843049049
5.813121796
5.839457989
5.808333397
5.83466959
5.841852188
5.825092793
5.839457989
5.839457989
5.839457989
5.855020046
5.838260651
5.815515995
5.829881191
5.827486992
5.83466959
5.833472252
5.83466959
5.845443249
5.846640587
5.845443249
5.838260651
5.850231647
5.849034786
5.83466959
5.833472252
5.843049049
5.843049049
5.845443249
5.846640587
5.843049049
5.850231647
5.841852188
5.845443249
5.845443249
5.845443249
5.847837448
5.807136059
5.819107056
5.839457989
5.852625847
5.816712856
5.820304394
5.835866451
5.851428986
5.861005783
5.833472252
5.828683853
5.819107056
5.810727596
5.809530258
5.826289654
5.831078053
5.84065485
5.843049049
5.837063789
5.822698593
5.821501255
5.822698593
5.837063789
5.835866451
5.864596844
5.868188381
5.868188381
5.863399982
5.844246387
5.825092793
5.839457989
5.845443249
5.846640587
5.843049049
5.847837448
5.857414246
5.847837448
5.851428986
5.851428986
5.849034786
5.838260651
5.839457989
5.845443249
5.83466959
5.83466959
5.847837448
5.851428986
5.852625847
5.847837448
5.839457989
5.839457989
5.83466959
5.825092793
5.827486992
5.846640587
5.856217384
5.847837448
5.825092793
5.807136059
5.805939198
5.827486992
5.845443249
5.856217384
5.844246387
5.819107056
5.808333397
5.815515995
5.807136059
5.822698593
5.831078053
5.832275391
5.846640587
5.835866451
5.814318657
5.819107056
5.817910194
5.819107056
5.819107056
5.847837448
5.862202644
5.868188381
5.850231647
5.822698593
5.819107056
5.821501255
5.835866451
5.83466959
5.828683853
5.827486992
5.835866451
5.83466959
5.829881191
5.833472252
5.828683853
5.833472252
5.837063789
5.835866451
5.837063789
5.845443249
5.831078053
5.837063789
5.831078053
5.828683853
5.832275391
5.831078053
5.829881191
5.823895454
5.838260651
5.838260651
5.847837448
5.850231647
5.845443249
5.831078053
5.819107056
5.829881191
5.847837448
5.839457989
5.838260651
5.817910194
5.816712856
5.819107056
5.826289654
5.826289654
5.819107056
5.819107056
5.833472252
5.857414246
5.846640587
5.833472252
5.841852188
5.825092793
5.870582581
5.882553577
5.918466568
5.890933514
5.863399982
5.831078053
5.815515995
5.823895454
5.855020046
5.851428986
5.858611584
5.858611584
5.851428986
5.846640587
5.855020046
5.859808445
5.849034786
5.87896204
5.888539314
5.865794182
5.863399982
5.855020046
5.855020046
5.838260651
5.850231647
5.859808445
5.838260651
5.823895454
5.845443249
5.835866451
5.837063789
5.844246387
5.832275391
5.828683853
5.84065485
5.829881191
5.804741859
5.821501255
5.846640587
5.816712856
5.814318657
5.845443249
5.83466959
5.851428986
5.863399982
5.855020046
5.855020046
5.877765179
5.852625847
5.865794182
5.877765179
5.868188381
5.862202644
5.822698593
5.861005783
5.825092793
5.825092793
5.825092793
5.823895454
5.822698593
5.844246387
5.841852188
5.857414246
5.852625847
5.853823185
5.841852188
5.829881191
5.804741859
5.826289654
5.849034786
5.856217384
5.868188381
5.847837448
5.850231647
5.828683853
5.828683853
5.837063789
5.837063789
5.846640587
5.844246387
5.850231647
5.844246387
5.839457989
5.838260651
5.844246387
5.835866451
5.838260651
5.841852188
5.835866451
5.837063789
5.837063789
5.838260651
5.832275391
5.835866451
5.845443249
5.83466959
5.838260651
5.837063789
5.831078053
5.829881191
5.83466959
5.835866451
5.826289654
5.815515995
5.813121796
5.843049049
5.856217384
5.845443249
5.831078053
5.823895454
5.817910194
5.817910194
5.807136059
5.828683853
5.837063789
5.839457989
5.843049049
5.843049049
5.832275391
5.821501255
5.827486992
5.827486992
5.841852188
5.850231647
5.850231647
5.84065485
5.837063789
5.825092793
5.827486992
5.828683853
5.837063789
5.832275391
5.835866451
5.829881191
5.837063789
5.833472252
5.839457989
5.835866451
5.828683853
5.825092793
5.843049049
5.844246387
5.845443249
5.839457989
5.844246387
5.835866451
5.844246387
5.843049049
5.84065485
5.838260651
5.843049049
5.846640587
5.850231647
5.850231647
5.851428986
5.845443249
5.816712856
5.815515995
5.837063789
5.863399982
5.858611584
5.847837448
5.845443249
5.835866451
5.822698593
5.815515995
5.820304394
5.839457989
5.843049049
5.852625847
5.855020046
5.833472252
5.831078053
5.823895454
5.803544998
5.819107056
5.84065485
5.849034786
5.84065485
5.828683853
5.807136059
5.797559261
5.811924458
5.815515995
5.820304394
5.814318657
5.816712856
5.805939198
5.810727596
5.811924458
5.819107056
5.814318657
5.809530258
5.803544998
5.797559261
5.80234766
5.821501255
5.80234766
5.801150799
5.801150799
5.799953461
5.814318657
5.809530258
5.805939198
5.811924458
5.807136059
5.811924458
5.821501255
5.810727596
5.811924458
5.786785603
5.793968201
5.810727596
5.839457989
5.843049049
5.831078053
5.809530258
5.808333397
5.80234766
5.817910194
5.822698593
5.832275391
5.838260651
5.832275391
5.833472252
5.827486992
5.816712856
5.861005783
5.809530258
5.828683853
5.823895454
5.832275391
5.831078053
5.83466959
5.837063789
5.833472252
5.831078053
5.814318657
5.857414246
5.831078053
5.819107056
5.851428986
5.811924458
5.845443249
5.844246387
5.831078053
5.84065485
5.825092793
5.832275391
5.844246387
5.835866451
5.838260651
5.83466959
5.844246387
5.811924458
5.857414246
5.80234766
5.817910194
5.833472252
5.805939198
5.839457989
5.815515995
5.808333397
5.803544998
5.811924458
5.799953461
5.795165062
5.7963624
5.808333397
5.815515995
5.784391403
5.831078053
5.798756599
5.819107056
5.83466959
5.820304394
5.863399982
5.831078053
5.828683853
5.837063789
5.825092793
5.832275391
5.841852188
5.832275391
5.832275391
5.825092793
5.803544998
5.847837448
5.821501255
5.822698593
5.84065485
5.83466959
5.852625847
5.846640587
5.837063789
5.843049049
5.837063789
5.838260651
5.844246387
5.84065485
5.841852188
5.847837448
5.833472252
5.859808445
5.831078053
5.819107056
5.850231647
5.83466959
5.844246387
5.861005783
5.847837448
5.843049049
5.843049049
5.865794182
5.855020046
5.863399982
5.856217384
5.843049049
5.847837448
5.870582581
5.852625847
5.838260651
5.853823185
5.849034786
5.864596844
5.886145115
5.859808445
5.866991043
5.871779442
5.847837448
5.870582581
5.862202644
5.859808445
5.865794182
5.84065485
5.864596844
5.831078053
5.832275391
5.865794182
5.832275391
5.850231647
5.857414246
5.827486992
5.832275391
5.833472252
5.832275391
5.846640587
5.843049049
5.835866451
5.84065485
5.851428986
5.853823185
5.833472252
5.821501255
5.835866451
5.844246387
5.833472252
5.857414246
